dataset,seed,split,sample_index,node_id,label,pred_frozen,pred_combined,margin_f,margin_fc,margin_gain
Photo,0,test,6942,6942,3,1,3,-2.807969570159912,14.65669059753418,17.46466064453125
Photo,0,test,6943,6943,0,1,0,-2.656357526779175,15.049480438232422,17.70583724975586
Photo,0,test,6944,6944,6,1,1,-2.804893970489502,-27.518144607543945,-24.7132511138916
Photo,0,test,6945,6945,7,1,7,-0.5898008346557617,11.613630294799805,12.203431129455566
Photo,0,test,6946,6946,3,1,3,-2.6496965885162354,6.589080810546875,9.238777160644531
Photo,0,test,6947,6947,4,1,4,-1.3682444095611572,9.785598754882812,11.15384292602539
Photo,0,test,6949,6949,0,1,0,-2.6177914142608643,13.485563278198242,16.103355407714844
Photo,0,test,6950,6950,6,1,6,-2.639885663986206,14.06168270111084,16.701568603515625
Photo,0,test,6951,6951,4,1,4,-1.3239202499389648,13.302393913269043,14.626314163208008
Photo,0,test,6952,6952,7,1,7,-0.42696428298950195,4.635150909423828,5.06211519241333
Photo,0,test,6953,6953,6,1,6,-2.604085683822632,10.217138290405273,12.821224212646484
Photo,0,test,6954,6954,7,1,7,-0.7261505126953125,5.267701625823975,5.993852138519287
Photo,0,test,6955,6955,6,1,6,-2.359534740447998,13.40108871459961,15.760623931884766
Photo,0,test,6956,6956,2,1,2,-3.6369922161102295,27.016889572143555,30.653881072998047
Photo,0,test,6957,6957,1,1,1,0.9051237106323242,10.123659133911133,9.218535423278809
Photo,0,test,6958,6958,6,1,6,-2.5528337955474854,3.588005542755127,6.140839576721191
Photo,0,test,6960,6960,3,1,3,-2.7458627223968506,11.434319496154785,14.180182456970215
Photo,0,test,6961,6961,6,1,6,-1.5452208518981934,11.69588851928711,13.241109848022461
Photo,0,test,6962,6962,5,1,0,-3.8871870040893555,-20.095996856689453,-16.20880889892578
Photo,0,test,6963,6963,0,1,0,-2.566962957382202,11.550915718078613,14.117878913879395
Photo,0,test,6966,6966,6,1,3,-2.065192699432373,-21.460922241210938,-19.395729064941406
Photo,0,test,6968,6968,6,1,6,-1.5762372016906738,17.371360778808594,18.94759750366211
Photo,0,test,6969,6969,6,1,6,-2.618957996368408,2.303743839263916,4.922701835632324
Photo,0,test,6970,6970,1,1,1,0.8676156997680664,9.392156600952148,8.524540901184082
Photo,0,test,6972,6972,6,1,6,-1.7635984420776367,13.29505729675293,15.058655738830566
Photo,0,test,6973,6973,1,1,1,1.3964223861694336,15.691097259521484,14.29467487335205
Photo,0,test,6974,6974,2,1,2,-4.676270008087158,5.523306846618652,10.199577331542969
Photo,0,test,6975,6975,5,1,5,-3.607445001602173,18.888357162475586,22.49580192565918
Photo,0,test,6977,6977,0,1,0,-2.6768062114715576,10.247733116149902,12.924539566040039
Photo,0,test,6978,6978,6,1,6,-1.5215563774108887,13.361701965332031,14.883258819580078
Photo,0,test,6979,6979,1,1,1,1.0219855308532715,13.054971694946289,12.03298568725586
Photo,0,test,6980,6980,3,1,3,-2.705108642578125,14.475127220153809,17.18023681640625
Photo,0,test,6981,6981,6,1,6,-1.5980539321899414,10.541261672973633,12.139315605163574
Photo,0,test,6982,6982,1,1,1,0.6879696846008301,11.471981048583984,10.784011840820312
Photo,0,test,6983,6983,6,1,6,-1.9471311569213867,11.357525825500488,13.304656982421875
Photo,0,test,6984,6984,6,1,6,-1.6479146480560303,18.080726623535156,19.728641510009766
Photo,0,test,6985,6985,6,1,6,-2.486820936203003,9.638389587402344,12.125210762023926
Photo,0,test,6986,6986,3,1,3,-2.8184869289398193,11.047107696533203,13.865594863891602
Photo,0,test,6987,6987,1,1,3,1.4672279357910156,-14.648305892944336,-16.11553382873535
Photo,0,test,6988,6988,5,1,6,-3.12001371383667,-2.9543051719665527,0.1657085418701172
Photo,0,test,6989,6989,6,1,6,-2.6098265647888184,3.2778356075286865,5.887661933898926
Photo,0,test,6990,6990,6,1,6,-2.02848482131958,13.484421730041504,15.512907028198242
Photo,0,test,6991,6991,1,1,1,0.5403628349304199,12.025918960571289,11.485555648803711
Photo,0,test,6992,6992,6,1,6,-1.796990156173706,10.23055362701416,12.027544021606445
Photo,0,test,6993,6993,5,1,5,-2.9893805980682373,17.995418548583984,20.984798431396484
Photo,0,test,6994,6994,7,1,7,-0.5453166961669922,10.253377914428711,10.798694610595703
Photo,0,test,6995,6995,6,1,6,-2.524566888809204,13.76352310180664,16.288089752197266
Photo,0,test,6996,6996,4,1,4,-1.4029874801635742,9.877531051635742,11.280518531799316
Photo,0,test,6997,6997,2,1,2,-3.445638656616211,17.781322479248047,21.226961135864258
Photo,0,test,6998,6998,1,1,1,1.1683635711669922,11.836177825927734,10.667814254760742
Photo,0,test,7000,7000,3,1,3,-2.694460153579712,12.542655944824219,15.237115859985352
Photo,0,test,7001,7001,5,1,5,-3.4664864540100098,15.233062744140625,18.699548721313477
Photo,0,test,7002,7002,0,1,0,-2.776662588119507,9.968053817749023,12.74471664428711
Photo,0,test,7003,7003,6,1,6,-1.537430763244629,15.560240745544434,17.097671508789062
Photo,0,test,7004,7004,0,1,0,-2.674438238143921,4.1638336181640625,6.8382720947265625
Photo,0,test,7005,7005,3,1,3,-2.659686803817749,14.083642959594727,16.743330001831055
Photo,0,test,7006,7006,3,1,3,-2.7607123851776123,13.651640892028809,16.412353515625
Photo,0,test,7007,7007,4,1,4,-1.1523041725158691,11.551855087280273,12.704158782958984
Photo,0,test,7008,7008,6,1,6,-2.16701078414917,13.69078540802002,15.857795715332031
Photo,0,test,7009,7009,5,1,5,-3.440784215927124,16.088287353515625,19.529071807861328
Photo,0,test,7010,7010,6,1,6,-1.588083267211914,18.627105712890625,20.21518898010254
Photo,0,test,7011,7011,5,1,5,-3.3253860473632812,17.448335647583008,20.77372169494629
Photo,0,test,7012,7012,6,1,6,-2.442655563354492,7.642611980438232,10.085268020629883
Photo,0,test,7013,7013,2,1,2,-3.4478445053100586,21.809310913085938,25.257156372070312
Photo,0,test,7014,7014,2,1,2,-3.3989081382751465,21.086580276489258,24.485488891601562
Photo,0,test,7015,7015,6,1,6,-2.1380648612976074,8.68182373046875,10.819889068603516
Photo,0,test,7016,7016,6,1,6,-2.5308074951171875,14.398226737976074,16.929035186767578
Photo,0,test,7018,7018,7,1,7,-0.7729282379150391,6.7058329582214355,7.478761196136475
Photo,0,test,7019,7019,1,1,1,0.5327634811401367,10.28904914855957,9.756285667419434
Photo,0,test,7020,7020,4,1,4,-1.378580093383789,11.523879051208496,12.902459144592285
Photo,0,test,7021,7021,6,1,6,-1.5379385948181152,16.5841064453125,18.122045516967773
Photo,0,test,7022,7022,3,1,3,-2.8609137535095215,4.017351150512695,6.878264904022217
Photo,0,test,7024,7024,6,1,6,-1.6139633655548096,13.962352752685547,15.576315879821777
Photo,0,test,7025,7025,1,1,1,0.9198641777038574,11.633337020874023,10.713472366333008
Photo,0,test,7026,7026,1,1,1,0.7839288711547852,12.703969955444336,11.92004108428955
Photo,0,test,7027,7027,2,1,2,-3.9412593841552734,18.344287872314453,22.285547256469727
Photo,0,test,7028,7028,0,1,0,-2.799650192260742,8.528040885925293,11.327691078186035
Photo,0,test,7029,7029,3,1,3,-2.7296528816223145,6.150546073913574,8.880199432373047
Photo,0,test,7030,7030,1,1,1,0.7638654708862305,5.982000350952148,5.218134880065918
Photo,0,test,7032,7032,4,1,4,-1.3593623638153076,10.790641784667969,12.150004386901855
Photo,0,test,7033,7033,6,1,6,-2.6754839420318604,5.0837321281433105,7.75921630859375
Photo,0,test,7034,7034,1,1,1,0.7998881340026855,11.164634704589844,10.36474609375
Photo,0,test,7036,7036,6,1,6,-1.800138235092163,17.32522964477539,19.125368118286133
Photo,0,test,7037,7037,5,1,5,-3.519111394882202,13.105218887329102,16.624330520629883
Photo,0,test,7038,7038,4,1,4,-1.4572439193725586,13.064587593078613,14.521831512451172
Photo,0,test,7039,7039,3,1,3,-2.7950220108032227,14.498522758483887,17.29354476928711
Photo,0,test,7040,7040,3,1,0,-2.744713068008423,-10.787710189819336,-8.042997360229492
Photo,0,test,7041,7041,1,1,1,0.7170214653015137,9.986173629760742,9.26915168762207
Photo,0,test,7042,7042,4,1,4,-1.143216609954834,6.5616888999938965,7.7049055099487305
Photo,0,test,7043,7043,2,1,2,-3.730475425720215,28.974910736083984,32.705387115478516
Photo,0,test,7044,7044,6,1,6,-1.5000901222229004,13.416208267211914,14.916297912597656
Photo,0,test,7045,7045,1,1,3,0.6998615264892578,-11.233829498291016,-11.933691024780273
Photo,0,test,7046,7046,6,1,6,-1.5561890602111816,20.759185791015625,22.31537437438965
Photo,0,test,7047,7047,3,1,3,-2.679332733154297,10.584196090698242,13.263528823852539
Photo,0,test,7049,7049,1,1,1,0.7051453590393066,12.52277946472168,11.817634582519531
Photo,0,test,7050,7050,1,1,1,1.1405439376831055,14.103975296020508,12.963431358337402
Photo,0,test,7051,7051,1,1,1,0.9657950401306152,10.776548385620117,9.810752868652344
Photo,0,test,7052,7052,5,1,5,-3.6922473907470703,15.447511672973633,19.139759063720703
Photo,0,test,7054,7054,3,1,3,-2.8458704948425293,14.195425033569336,17.041296005249023
Photo,0,test,7055,7055,5,1,5,-3.72363543510437,22.251909255981445,25.975543975830078
Photo,0,test,7056,7056,2,1,2,-4.796281337738037,0.14623045921325684,4.942511558532715
Photo,0,test,7057,7057,3,1,3,-2.668884754180908,14.595213890075684,17.26409912109375
Photo,0,test,7058,7058,4,1,6,-1.9716558456420898,-24.57611846923828,-22.604461669921875
Photo,0,test,7059,7059,6,1,6,-2.291799783706665,4.285705089569092,6.577505111694336
Photo,0,test,7060,7060,2,1,2,-3.5252609252929688,22.24924087524414,25.77450180053711
Photo,0,test,7061,7061,2,1,2,-3.584709644317627,25.989986419677734,29.574695587158203
Photo,0,test,7062,7062,1,1,1,1.338860034942627,13.335342407226562,11.996482849121094
Photo,0,test,7063,7063,1,1,1,0.5913805961608887,12.296432495117188,11.70505142211914
Photo,0,test,7064,7064,1,1,1,0.5522937774658203,12.396116256713867,11.843822479248047
Photo,0,test,7065,7065,5,1,5,-3.4574151039123535,18.87917709350586,22.336591720581055
Photo,0,test,7066,7066,0,1,0,-2.7619736194610596,1.3410224914550781,4.102995872497559
Photo,0,test,7067,7067,1,1,6,0.4630279541015625,-19.92281723022461,-20.385845184326172
Photo,0,test,7068,7068,1,1,1,1.1608390808105469,15.432947158813477,14.27210807800293
Photo,0,test,7069,7069,6,1,6,-2.0918197631835938,14.784172058105469,16.875991821289062
Photo,0,test,7070,7070,6,1,6,-2.248988151550293,20.587480545043945,22.836467742919922
Photo,0,test,7071,7071,6,1,6,-1.5758719444274902,16.4075927734375,17.98346519470215
Photo,0,test,7072,7072,4,1,4,-1.3799099922180176,12.481544494628906,13.861454010009766
Photo,0,test,7073,7073,2,1,2,-3.600064992904663,27.111082077026367,30.71114730834961
Photo,0,test,7074,7074,6,1,6,-2.6782913208007812,13.533308029174805,16.211599349975586
Photo,0,test,7076,7076,3,1,3,-2.9589569568634033,15.722013473510742,18.680971145629883
Photo,0,test,7077,7077,1,1,3,0.7417964935302734,-9.656026840209961,-10.397823333740234
Photo,0,test,7078,7078,1,1,3,0.7522726058959961,-2.508747100830078,-3.261019706726074
Photo,0,test,7079,7079,6,1,6,-1.7132859230041504,14.608125686645508,16.3214111328125
Photo,0,test,7080,7080,5,1,5,-3.7081379890441895,15.180474281311035,18.888612747192383
Photo,0,test,7081,7081,1,1,1,0.540952205657959,11.063297271728516,10.522344589233398
Photo,0,test,7083,7083,6,1,6,-1.8150863647460938,12.604212760925293,14.419299125671387
Photo,0,test,7084,7084,7,1,3,-1.020503044128418,-12.314828872680664,-11.294325828552246
Photo,0,test,7085,7085,6,1,6,-1.7960021495819092,19.143104553222656,20.939105987548828
Photo,0,test,7086,7086,2,1,2,-3.4749362468719482,24.295480728149414,27.770416259765625
Photo,0,test,7087,7087,3,1,3,-2.845637321472168,13.23660659790039,16.082244873046875
Photo,0,test,7088,7088,3,1,3,-2.787101984024048,13.607603073120117,16.394704818725586
Photo,0,test,7089,7089,0,1,0,-2.597214937210083,1.897714614868164,4.494929313659668
Photo,0,test,7090,7090,6,1,6,-2.0467286109924316,7.978028297424316,10.024757385253906
Photo,0,test,7091,7091,6,1,6,-1.7513232231140137,20.47548484802246,22.226808547973633
Photo,0,test,7092,7092,2,1,2,-4.327733993530273,16.571802139282227,20.8995361328125
Photo,0,test,7094,7094,6,1,6,-2.213073492050171,7.0103759765625,9.22344970703125
Photo,0,test,7095,7095,1,1,1,1.449282169342041,12.047042846679688,10.597761154174805
Photo,0,test,7096,7096,6,1,6,-2.1944985389709473,4.874059677124023,7.068558216094971
Photo,0,test,7098,7098,5,1,5,-3.895505905151367,25.1937255859375,29.089231491088867
Photo,0,test,7100,7100,2,1,6,-4.245297431945801,-11.364187240600586,-7.118889808654785
Photo,0,test,7102,7102,4,1,4,-1.272068977355957,13.630508422851562,14.90257740020752
Photo,0,test,7104,7104,6,1,6,-2.4084415435791016,15.752962112426758,18.16140365600586
Photo,0,test,7105,7105,6,1,6,-1.4869418144226074,12.397733688354492,13.884675979614258
Photo,0,test,7106,7106,3,1,3,-2.659756660461426,12.94184684753418,15.601603507995605
Photo,0,test,7107,7107,3,1,3,-2.8430004119873047,10.482009887695312,13.325010299682617
Photo,0,test,7108,7108,5,1,5,-2.9341251850128174,20.93813133239746,23.872257232666016
Photo,0,test,7109,7109,3,1,3,-2.670863389968872,13.411561012268066,16.08242416381836
Photo,0,test,7110,7110,6,1,6,-2.0110104084014893,12.478728294372559,14.489738464355469
Photo,0,test,7111,7111,5,1,1,-3.9520480632781982,-18.990280151367188,-15.03823184967041
Photo,0,test,7112,7112,1,1,1,0.5770072937011719,4.509241104125977,3.9322338104248047
Photo,0,test,7113,7113,3,1,3,-2.7176387310028076,12.490755081176758,15.208394050598145
Photo,0,test,7115,7115,0,1,0,-3.6454262733459473,6.695453643798828,10.340879440307617
Photo,0,test,7116,7116,7,1,7,-0.5495190620422363,12.375818252563477,12.925336837768555
Photo,0,test,7117,7117,1,1,1,0.998054027557373,11.898113250732422,10.90005874633789
Photo,0,test,7118,7118,2,1,2,-3.5102553367614746,27.437000274658203,30.947256088256836
Photo,0,test,7119,7119,6,1,6,-1.710190773010254,13.02140998840332,14.731600761413574
Photo,0,test,7121,7121,4,1,4,-1.3172616958618164,4.458865642547607,5.776127338409424
Photo,0,test,7123,7123,6,1,6,-2.43139386177063,14.516489028930664,16.94788360595703
Photo,0,test,7124,7124,2,1,2,-3.459186553955078,21.48145866394043,24.940645217895508
Photo,0,test,7125,7125,3,1,3,-2.7060749530792236,12.012939453125,14.719014167785645
Photo,0,test,7126,7126,5,1,5,-3.4356532096862793,25.967662811279297,29.403316497802734
Photo,0,test,7127,7127,6,1,6,-2.40765380859375,1.4499770402908325,3.857630729675293
Photo,0,test,7128,7128,4,1,4,-1.3875746726989746,12.550871849060059,13.938446044921875
Photo,0,test,7129,7129,1,1,1,1.1057724952697754,10.417234420776367,9.31146240234375
Photo,0,test,7130,7130,3,1,3,-2.8749165534973145,12.14955997467041,15.024477005004883
Photo,0,test,7132,7132,1,1,1,0.6849298477172852,8.873329162597656,8.188399314880371
Photo,0,test,7133,7133,5,1,5,-3.176591634750366,18.781585693359375,21.95817756652832
Photo,0,test,7134,7134,4,1,4,-1.3078467845916748,9.135616302490234,10.443463325500488
Photo,0,test,7135,7135,3,1,3,-2.6900718212127686,11.055910110473633,13.74598217010498
Photo,0,test,7137,7137,4,1,4,-1.5711126327514648,4.028307914733887,5.599420547485352
Photo,0,test,7138,7138,0,1,0,-2.5543668270111084,12.795465469360352,15.349832534790039
Photo,0,test,7139,7139,6,1,6,-2.21412992477417,12.824554443359375,15.038684844970703
Photo,0,test,7140,7140,1,1,1,1.5222587585449219,13.438131332397461,11.915872573852539
Photo,0,test,7141,7141,5,1,5,-3.5452725887298584,18.96963119506836,22.514904022216797
Photo,0,test,7142,7142,3,1,3,-2.7565107345581055,13.820940971374512,16.577451705932617
Photo,0,test,7143,7143,6,1,6,-2.384390115737915,11.898033142089844,14.28242301940918
Photo,0,test,7144,7144,2,1,2,-3.536370277404785,27.233797073364258,30.77016830444336
Photo,0,test,7145,7145,1,1,1,0.6410727500915527,10.640571594238281,9.99949836730957
Photo,0,test,7146,7146,1,1,6,1.4024577140808105,-22.16253662109375,-23.56499481201172
Photo,0,test,7147,7147,7,1,6,-0.5245356559753418,-0.611469030380249,-0.08693337440490723
Photo,0,test,7148,7148,6,1,0,-1.6065690517425537,-18.336946487426758,-16.730377197265625
Photo,0,test,7149,7149,3,1,3,-2.7810258865356445,15.894453048706055,18.675479888916016
Photo,0,test,7150,7150,6,1,6,-1.7262535095214844,18.702457427978516,20.4287109375
Photo,0,test,7151,7151,6,1,7,-2.174553871154785,-7.480981826782227,-5.306427955627441
Photo,0,test,7152,7152,0,1,0,-2.788853406906128,8.725983619689941,11.514837265014648
Photo,0,test,7153,7153,3,1,3,-2.896444320678711,12.225759506225586,15.122203826904297
Photo,0,test,7154,7154,1,1,4,1.457552433013916,-3.7130908966064453,-5.170643329620361
Photo,0,test,7155,7155,1,1,1,0.5318288803100586,11.62205696105957,11.090228080749512
Photo,0,test,7156,7156,0,1,6,-3.4857308864593506,-26.1280517578125,-22.64232063293457
Photo,0,test,7157,7157,5,1,5,-3.8550047874450684,21.022188186645508,24.877193450927734
Photo,0,test,7158,7158,1,1,1,1.3624858856201172,3.443044662475586,2.0805587768554688
Photo,0,test,7159,7159,6,1,6,-2.3759987354278564,8.362482070922852,10.738480567932129
Photo,0,test,7160,7160,1,1,1,0.61480712890625,11.101486206054688,10.486679077148438
Photo,0,test,7161,7161,6,1,6,-2.3396668434143066,4.593063831329346,6.932730674743652
Photo,0,test,7162,7162,5,1,5,-3.7651631832122803,11.445571899414062,15.210735321044922
Photo,0,test,7163,7163,6,1,6,-2.46386981010437,9.226006507873535,11.689876556396484
Photo,0,test,7164,7164,7,1,3,-0.6189279556274414,-11.678248405456543,-11.059320449829102
Photo,0,test,7165,7165,5,1,5,-3.4437448978424072,27.915897369384766,31.359642028808594
Photo,0,test,7166,7166,6,1,6,-1.6234681606292725,17.6651611328125,19.28862953186035
Photo,0,test,7167,7167,4,1,4,-1.5556719303131104,4.453131198883057,6.008803367614746
Photo,0,test,7168,7168,6,1,6,-1.9549851417541504,12.99760627746582,14.952590942382812
Photo,0,test,7171,7171,3,1,4,-2.9593794345855713,-0.4897117614746094,2.469667673110962
Photo,0,test,7172,7172,6,1,6,-2.7317380905151367,17.575313568115234,20.307052612304688
Photo,0,test,7173,7173,4,1,4,-1.4308209419250488,9.265134811401367,10.695955276489258
Photo,0,test,7174,7174,6,1,6,-1.8297502994537354,12.042369842529297,13.872119903564453
Photo,0,test,7175,7175,1,1,3,0.5165510177612305,-3.7806148529052734,-4.297165870666504
Photo,0,test,7176,7176,1,1,1,0.9978790283203125,11.336397171020508,10.338518142700195
Photo,0,test,7177,7177,6,1,1,-2.768098831176758,-40.38821029663086,-37.62010955810547
Photo,0,test,7178,7178,1,1,1,0.7890353202819824,9.542461395263672,8.753425598144531
Photo,0,test,7179,7179,7,1,7,-1.2517328262329102,8.927594184875488,10.179327011108398
Photo,0,test,7180,7180,6,1,6,-2.389678478240967,15.859147071838379,18.248825073242188
Photo,0,test,7181,7181,6,1,6,-1.6734142303466797,11.577459335327148,13.250873565673828
Photo,0,test,7182,7182,6,1,6,-2.5560357570648193,10.91991901397705,13.47595500946045
Photo,0,test,7183,7183,6,1,6,-2.625216007232666,13.64084243774414,16.26605796813965
Photo,0,test,7184,7184,4,1,4,-1.4919452667236328,7.730831146240234,9.222776412963867
Photo,0,test,7185,7185,0,1,0,-2.7166130542755127,9.286788940429688,12.003401756286621
Photo,0,test,7186,7186,1,1,3,0.8499875068664551,-2.6978683471679688,-3.547855854034424
Photo,0,test,7188,7188,2,1,2,-4.567561149597168,15.347518920898438,19.915081024169922
Photo,0,test,7189,7189,0,1,0,-2.9595067501068115,11.62553596496582,14.585042953491211
Photo,0,test,7190,7190,4,1,4,-1.256800651550293,9.089123725891113,10.345924377441406
Photo,0,test,7191,7191,3,1,3,-2.7078375816345215,13.243155479431152,15.950992584228516
Photo,0,test,7192,7192,6,1,6,-2.413527011871338,11.55655574798584,13.970083236694336
Photo,0,test,7193,7193,3,1,3,-2.856675863265991,12.938262939453125,15.794939041137695
Photo,0,test,7194,7194,1,1,1,1.2804527282714844,14.866559982299805,13.58610725402832
Photo,0,test,7195,7195,4,1,4,-1.1469810009002686,1.7887744903564453,2.935755491256714
Photo,0,test,7196,7196,4,1,4,-1.0168266296386719,15.91793441772461,16.93476104736328
Photo,0,test,7197,7197,6,1,6,-1.687741756439209,17.741697311401367,19.429439544677734
Photo,0,test,7198,7198,5,1,5,-3.6939172744750977,14.752716064453125,18.446632385253906
Photo,0,test,7199,7199,0,1,0,-2.775545835494995,9.31352424621582,12.089070320129395
Photo,0,test,7200,7200,1,1,1,0.6916260719299316,8.765338897705078,8.073713302612305
Photo,0,test,7202,7202,1,1,1,0.7949533462524414,8.934213638305664,8.139260292053223
Photo,0,test,7203,7203,6,1,6,-2.1243903636932373,15.084031105041504,17.20842170715332
Photo,0,test,7204,7204,6,1,6,-1.6036264896392822,15.269173622131348,16.872800827026367
Photo,0,test,7205,7205,1,1,1,1.0393643379211426,8.913145065307617,7.873780727386475
Photo,0,test,7206,7206,4,1,2,-1.6496319770812988,-2.487360954284668,-0.8377289772033691
Photo,0,test,7207,7207,2,1,2,-4.952773571014404,17.918163299560547,22.87093734741211
Photo,0,test,7208,7208,5,1,5,-3.4825873374938965,0.1050710678100586,3.587658405303955
Photo,0,test,7209,7209,6,1,6,-2.22279691696167,10.941143035888672,13.1639404296875
Photo,0,test,7210,7210,6,1,6,-2.4743218421936035,17.494190216064453,19.9685115814209
Photo,0,test,7211,7211,1,1,1,1.4958000183105469,14.188684463500977,12.69288444519043
Photo,0,test,7212,7212,6,1,6,-2.7277612686157227,11.140535354614258,13.86829662322998
Photo,0,test,7213,7213,7,1,7,-1.3513860702514648,2.069985866546631,3.4213719367980957
Photo,0,test,7214,7214,6,1,6,-2.437455654144287,6.357513904571533,8.79496955871582
Photo,0,test,7215,7215,6,1,6,-1.701439380645752,19.695770263671875,21.39720916748047
Photo,0,test,7216,7216,7,1,7,-1.2884116172790527,5.969081401824951,7.257493019104004
Photo,0,test,7217,7217,1,1,1,0.8232145309448242,12.130796432495117,11.307581901550293
Photo,0,test,7218,7218,6,1,6,-2.310354709625244,3.0606155395507812,5.370970249176025
Photo,0,test,7219,7219,6,1,6,-2.4761996269226074,0.4449629783630371,2.9211626052856445
Photo,0,test,7220,7220,5,1,5,-3.5053200721740723,7.490118503570557,10.995438575744629
Photo,0,test,7221,7221,1,1,1,1.189291000366211,8.358684539794922,7.169393539428711
Photo,0,test,7222,7222,3,1,3,-2.9170846939086914,14.391010284423828,17.308094024658203
Photo,0,test,7223,7223,6,1,6,-2.891437292098999,4.502531051635742,7.39396858215332
Photo,0,test,7224,7224,1,1,1,0.8109054565429688,8.671188354492188,7.860282897949219
Photo,0,test,7226,7226,3,1,3,-2.837313175201416,10.260770797729492,13.09808349609375
Photo,0,test,7227,7227,1,1,1,1.2481484413146973,13.430259704589844,12.182111740112305
Photo,0,test,7228,7228,5,1,5,-3.7627835273742676,22.27692413330078,26.03970718383789
Photo,0,test,7230,7230,5,1,5,-3.5155346393585205,22.683414459228516,26.198949813842773
Photo,0,test,7231,7231,6,1,6,-1.5742874145507812,18.493579864501953,20.067867279052734
Photo,0,test,7232,7232,1,1,1,1.3775477409362793,6.270458221435547,4.892910480499268
Photo,0,test,7233,7233,7,1,3,-1.001574993133545,-0.4392414093017578,0.5623335838317871
Photo,0,test,7235,7235,6,1,6,-2.3601982593536377,9.505495071411133,11.865693092346191
Photo,0,test,7236,7236,5,1,5,-3.732668876647949,4.744001388549805,8.476670265197754
Photo,0,test,7237,7237,1,1,1,0.747706413269043,10.645563125610352,9.897856712341309
Photo,0,test,7238,7238,2,1,2,-3.657977342605591,15.77294921875,19.430927276611328
Photo,0,test,7239,7239,4,1,6,-1.2179324626922607,-0.7193350791931152,0.4985973834991455
Photo,0,test,7241,7241,2,1,2,-3.6025986671447754,25.10051155090332,28.703109741210938
Photo,0,test,7242,7242,6,1,6,-2.3495845794677734,8.546459197998047,10.89604377746582
Photo,0,test,7243,7243,5,1,5,-3.3796093463897705,28.258207321166992,31.6378173828125
Photo,0,test,7244,7244,3,1,3,-2.9317009449005127,11.59136962890625,14.523070335388184
Photo,0,test,7245,7245,1,1,1,1.2562665939331055,13.04661750793457,11.790350914001465
Photo,0,test,7246,7246,1,1,1,1.220109462738037,5.1764373779296875,3.9563279151916504
Photo,0,test,7247,7247,6,1,6,-1.5945541858673096,14.694069862365723,16.288623809814453
Photo,0,test,7248,7248,2,1,2,-4.735692977905273,15.413351058959961,20.149044036865234
Photo,0,test,7250,7250,3,1,3,-2.8816542625427246,13.635143280029297,16.51679801940918
Photo,0,test,7251,7251,1,1,1,1.5445899963378906,10.810770034790039,9.266180038452148
Photo,0,test,7252,7252,7,1,6,-0.6646914482116699,-23.726701736450195,-23.062009811401367
Photo,0,test,7253,7253,1,1,1,1.266082763671875,8.402231216430664,7.136148452758789
Photo,0,test,7254,7254,6,1,6,-2.863799571990967,14.858354568481445,17.72215461730957
Photo,0,test,7255,7255,2,1,2,-3.436283588409424,26.659183502197266,30.09546661376953
Photo,0,test,7256,7256,0,1,1,-3.6583216190338135,-23.85399055480957,-20.195669174194336
Photo,0,test,7257,7257,5,1,5,-3.6723527908325195,10.066083908081055,13.738436698913574
Photo,0,test,7258,7258,2,1,2,-4.7698445320129395,9.696442604064941,14.466287612915039
Photo,0,test,7259,7259,6,1,6,-2.7063519954681396,8.343785285949707,11.050137519836426
Photo,0,test,7260,7260,1,1,1,0.4552621841430664,12.246898651123047,11.79163646697998
Photo,0,test,7261,7261,1,1,1,0.8501110076904297,10.608848571777344,9.758737564086914
Photo,0,test,7262,7262,3,1,3,-2.691152334213257,16.061370849609375,18.75252342224121
Photo,0,test,7263,7263,6,1,6,-2.1630401611328125,7.6403632164001465,9.803403854370117
Photo,0,test,7264,7264,5,1,5,-3.159364938735962,8.867429733276367,12.02679443359375
Photo,0,test,7265,7265,6,1,6,-2.5442862510681152,0.24495267868041992,2.789238929748535
Photo,0,test,7266,7266,6,1,6,-1.6234703063964844,9.90221118927002,11.525681495666504
Photo,0,test,7267,7267,1,1,3,0.7892441749572754,-9.182746887207031,-9.971990585327148
Photo,0,test,7268,7268,5,1,5,-3.588169813156128,17.687925338745117,21.276094436645508
Photo,0,test,7269,7269,3,1,3,-2.882241725921631,6.86262321472168,9.744865417480469
Photo,0,test,7270,7270,1,1,4,1.5236291885375977,-2.2425947189331055,-3.766223907470703
Photo,0,test,7271,7271,5,1,5,-3.742550849914551,9.746246337890625,13.488797187805176
Photo,0,test,7272,7272,2,1,2,-3.5521016120910645,26.961606979370117,30.513708114624023
Photo,0,test,7273,7273,5,1,5,-3.9432225227355957,11.655464172363281,15.598686218261719
Photo,0,test,7274,7274,4,1,4,-2.053274631500244,6.025568008422852,8.078842163085938
Photo,0,test,7275,7275,5,1,5,-2.9493069648742676,26.27731704711914,29.22662353515625
Photo,0,test,7276,7276,6,1,6,-1.5567846298217773,13.408280372619629,14.965065002441406
Photo,0,test,7277,7277,6,1,6,-1.885728359222412,14.087749481201172,15.973478317260742
Photo,0,test,7279,7279,6,1,6,-2.2987494468688965,11.726526260375977,14.025276184082031
Photo,0,test,7280,7280,6,1,6,-1.6025362014770508,15.171955108642578,16.774490356445312
Photo,0,test,7281,7281,1,1,1,0.5731215476989746,10.383359909057617,9.810237884521484
