dataset,seed,split,sample_index,node_id,label,pred_frozen,pred_combined,margin_f,margin_fc,margin_gain
Actor,2,test,4350,4350,2,4,4,-0.36010611057281494,-0.8075658679008484,-0.44745975732803345
Actor,2,test,4351,4351,2,4,3,-0.3429142236709595,-0.6682630777359009,-0.3253488540649414
Actor,2,test,4352,4352,2,4,4,-0.3731350898742676,-0.9249415993690491,-0.5518065094947815
Actor,2,test,4355,4355,4,4,4,0.1254894733428955,0.41030746698379517,0.28481799364089966
Actor,2,test,4358,4358,1,4,3,-0.08484482765197754,-0.3521987199783325,-0.267353892326355
Actor,2,test,4366,4366,2,4,3,-0.3461787700653076,-0.6626102924346924,-0.31643152236938477
Actor,2,test,4371,4371,3,4,3,-0.1439722776412964,0.011803150177001953,0.15577542781829834
Actor,2,test,4372,4372,2,4,3,-0.3584306836128235,-0.7092378735542297,-0.35080718994140625
Actor,2,test,4392,4392,4,4,4,0.14370036125183105,0.024341225624084473,-0.11935913562774658
Actor,2,test,4394,4394,3,4,3,-0.15317988395690918,0.0250093936920166,0.17818927764892578
Actor,2,test,4399,4399,1,4,3,-0.14017796516418457,-0.6268488168716431,-0.4866708517074585
Actor,2,test,4400,4400,3,4,4,-0.1455317735671997,-0.04115170240402222,0.10438007116317749
Actor,2,test,4403,4403,3,4,3,-0.178971529006958,0.11270534992218018,0.2916768789291382
Actor,2,test,4404,4404,3,4,3,-0.14769351482391357,0.12517741322517395,0.2728709280490875
Actor,2,test,4424,4424,3,4,3,-0.15157651901245117,0.38815808296203613,0.5397346019744873
Actor,2,test,4427,4427,2,4,3,-0.27093958854675293,-0.5072619915008545,-0.23632240295410156
Actor,2,test,4432,4432,3,4,3,-0.19257581233978271,0.17892223596572876,0.3714980483055115
Actor,2,test,4438,4438,1,4,3,-0.18724381923675537,-0.7295690774917603,-0.5423252582550049
Actor,2,test,4441,4441,4,4,4,0.12700659036636353,0.306610643863678,0.17960405349731445
Actor,2,test,4447,4447,0,4,4,-0.4574112892150879,-1.4036927223205566,-0.9462814331054688
Actor,2,test,4451,4451,3,4,4,-0.16742992401123047,-0.09775668382644653,0.06967324018478394
Actor,2,test,4464,4464,1,4,3,-0.19749462604522705,-0.6500094532966614,-0.4525148272514343
Actor,2,test,4466,4466,4,4,3,0.15009522438049316,-0.00982898473739624,-0.1599242091178894
Actor,2,test,4470,4470,2,4,4,-0.3832376003265381,-0.8416581749916077,-0.4584205746650696
Actor,2,test,4471,4471,4,4,3,0.16972601413726807,-0.33566224575042725,-0.5053882598876953
Actor,2,test,4478,4478,3,4,3,-0.24267446994781494,0.36449527740478516,0.6071697473526001
Actor,2,test,4488,4488,0,4,3,-0.47284114360809326,-0.7332748770713806,-0.26043373346328735
Actor,2,test,4502,4502,1,4,3,-0.1302860975265503,-0.49989503622055054,-0.36960893869400024
Actor,2,test,4508,4508,4,4,3,0.1432018280029297,-0.38454973697662354,-0.5277515649795532
Actor,2,test,4509,4509,4,4,3,0.16096770763397217,-0.0320354700088501,-0.19300317764282227
Actor,2,test,4512,4512,1,4,3,-0.13740062713623047,-0.54685378074646,-0.4094531536102295
Actor,2,test,4522,4522,4,4,3,0.1388077735900879,-0.12568211555480957,-0.26448988914489746
Actor,2,test,4528,4528,1,4,3,-0.15804314613342285,-0.6142231225967407,-0.45617997646331787
Actor,2,test,4530,4530,3,4,3,-0.1407184600830078,0.03219878673553467,0.17291724681854248
Actor,2,test,4539,4539,3,4,4,-0.1795557737350464,-0.5561463832855225,-0.3765906095504761
Actor,2,test,4542,4542,4,4,4,0.12719058990478516,0.17065268754959106,0.04346209764480591
Actor,2,test,4550,4550,0,4,4,-0.4178045988082886,-1.227325677871704,-0.8095210790634155
Actor,2,test,4553,4553,0,4,4,-0.4741925597190857,-1.3248629570007324,-0.8506703972816467
Actor,2,test,4567,4567,1,4,4,-0.14371466636657715,-1.1243562698364258,-0.9806416034698486
Actor,2,test,4572,4572,2,4,4,-0.3540865182876587,-0.9059613347053528,-0.5518748164176941
Actor,2,test,4574,4574,4,4,4,0.13677698373794556,0.037289321422576904,-0.09948766231536865
Actor,2,test,4577,4577,0,4,4,-0.4458029270172119,-2.1286091804504395,-1.6828062534332275
Actor,2,test,4578,4578,2,4,4,-0.34050142765045166,-1.4685406684875488,-1.1280392408370972
Actor,2,test,4580,4580,0,4,3,-0.46046751737594604,-1.138901948928833,-0.678434431552887
Actor,2,test,4584,4584,4,4,3,0.13800740242004395,-0.03111177682876587,-0.16911917924880981
Actor,2,test,4585,4585,1,4,4,-0.16203022003173828,-1.7901763916015625,-1.6281461715698242
Actor,2,test,4587,4587,4,4,3,0.12744736671447754,-0.07767841219902039,-0.20512577891349792
Actor,2,test,4594,4594,2,4,3,-0.3483433723449707,-0.6856538653373718,-0.3373104929924011
Actor,2,test,4603,4603,4,4,3,0.15831148624420166,-0.3051103353500366,-0.4634218215942383
Actor,2,test,4604,4604,2,4,3,-0.3358209729194641,-0.5802271962165833,-0.24440622329711914
Actor,2,test,4605,4605,1,4,3,-0.22426295280456543,-0.45769166946411133,-0.2334287166595459
Actor,2,test,4610,4610,3,4,3,-0.22865021228790283,0.2447642683982849,0.47341448068618774
Actor,2,test,4613,4613,2,4,4,-0.35147809982299805,-1.1708593368530273,-0.8193812370300293
Actor,2,test,4615,4615,1,4,3,-0.13887298107147217,-0.41213393211364746,-0.2732609510421753
Actor,2,test,4623,4623,3,4,4,-0.1386120319366455,-0.3530953526496887,-0.2144833207130432
Actor,2,test,4631,4631,4,4,4,0.13789653778076172,0.08132416009902954,-0.05657237768173218
Actor,2,test,4642,4642,2,4,4,-0.371085524559021,-0.6747454404830933,-0.30365991592407227
Actor,2,test,4643,4643,0,4,3,-0.4631531834602356,-1.0456945896148682,-0.5825414061546326
Actor,2,test,4644,4644,2,4,3,-0.35658401250839233,-0.682931661605835,-0.3263476490974426
Actor,2,test,4649,4649,4,4,4,0.17346692085266113,0.28808289766311646,0.11461597681045532
Actor,2,test,4651,4651,4,4,3,0.12187790870666504,-0.07292520999908447,-0.1948031187057495
Actor,2,test,4656,4656,2,4,3,-0.34517747163772583,-0.6785083413124084,-0.3333308696746826
Actor,2,test,4658,4658,3,4,4,-0.20860254764556885,-0.5441381931304932,-0.3355356454849243
Actor,2,test,4660,4660,4,4,4,0.16005945205688477,0.001073300838470459,-0.1589861512184143
Actor,2,test,4669,4669,4,4,3,0.14920544624328613,-0.3028677701950073,-0.45207321643829346
Actor,2,test,4675,4675,2,4,3,-0.376025915145874,-0.6825159788131714,-0.30649006366729736
Actor,2,test,4676,4676,2,4,4,-0.3963503837585449,-0.8428540229797363,-0.4465036392211914
Actor,2,test,4677,4677,3,4,3,-0.19965636730194092,0.02831268310546875,0.22796905040740967
Actor,2,test,4681,4681,1,4,4,-0.15049225091934204,-1.2700438499450684,-1.119551658630371
Actor,2,test,4687,4687,2,4,4,-0.33257943391799927,-0.7327446341514587,-0.4001652002334595
Actor,2,test,4688,4688,2,4,4,-0.37431687116622925,-0.8492425084114075,-0.4749256372451782
Actor,2,test,4702,4702,1,4,4,-0.15237140655517578,-1.0014944076538086,-0.8491230010986328
Actor,2,test,4708,4708,1,4,4,-0.16032707691192627,-0.8034234046936035,-0.6430963277816772
Actor,2,test,4709,4709,0,4,4,-0.4740714430809021,-1.9999675750732422,-1.5258960723876953
Actor,2,test,4713,4713,0,4,4,-0.4358941912651062,-1.536016583442688,-1.1001224517822266
Actor,2,test,4719,4719,1,4,3,-0.2211594581604004,-0.7233092188835144,-0.502149760723114
Actor,2,test,4720,4720,1,4,4,-0.17182481288909912,-1.2076950073242188,-1.0358701944351196
Actor,2,test,4722,4722,4,4,4,0.13303375244140625,0.05189472436904907,-0.08113902807235718
Actor,2,test,4727,4727,4,4,4,0.13357698917388916,0.6360447406768799,0.5024677515029907
Actor,2,test,4734,4734,2,4,4,-0.3660760521888733,-0.654230535030365,-0.2881544828414917
Actor,2,test,4743,4743,4,4,4,0.16191482543945312,0.5083603858947754,0.34644556045532227
Actor,2,test,4745,4745,2,4,4,-0.3542986512184143,-0.8769572377204895,-0.5226585865020752
Actor,2,test,4751,4751,0,4,4,-0.4297494888305664,-1.3023502826690674,-0.872600793838501
Actor,2,test,4755,4755,4,4,3,0.14266467094421387,-0.34993383288383484,-0.4925985038280487
Actor,2,test,4761,4761,1,4,3,-0.19906306266784668,-0.413740873336792,-0.2146778106689453
Actor,2,test,4763,4763,4,4,3,0.1481705904006958,-0.12804055213928223,-0.276211142539978
Actor,2,test,4771,4771,1,4,3,-0.167214035987854,-0.7327345609664917,-0.5655205249786377
Actor,2,test,4775,4775,1,4,4,-0.14838480949401855,-1.0868339538574219,-0.9384491443634033
Actor,2,test,4776,4776,4,4,3,0.15264534950256348,-0.22460922598838806,-0.37725457549095154
Actor,2,test,4777,4777,1,4,4,-0.19808638095855713,-1.9597859382629395,-1.7616995573043823
Actor,2,test,4778,4778,4,4,3,0.14942002296447754,-0.369015097618103,-0.5184351205825806
Actor,2,test,4791,4791,0,4,3,-0.420429527759552,-0.7209101915359497,-0.3004806637763977
Actor,2,test,4793,4793,3,4,4,-0.15046966075897217,-0.2442672848701477,-0.09379762411117554
Actor,2,test,4810,4810,3,4,3,-0.1453326940536499,0.33765292167663574,0.48298561573028564
Actor,2,test,4811,4811,2,4,4,-0.38246989250183105,-0.871128261089325,-0.4886583685874939
Actor,2,test,4812,4812,3,4,3,-0.13793683052062988,0.3047962188720703,0.4427330493927002
Actor,2,test,4813,4813,1,4,3,-0.15382742881774902,-0.8001211881637573,-0.6462937593460083
Actor,2,test,4814,4814,1,4,4,-0.14087200164794922,-0.8912794589996338,-0.7504074573516846
Actor,2,test,4822,4822,3,4,3,-0.1824204921722412,0.18569135665893555,0.36811184883117676
Actor,2,test,4829,4829,3,4,3,-0.16621685028076172,0.32250821590423584,0.48872506618499756
Actor,2,test,4837,4837,3,4,4,-0.17027997970581055,-0.07132762670516968,0.09895235300064087
Actor,2,test,4845,4845,1,4,3,-0.12407946586608887,-0.6115833520889282,-0.48750388622283936
Actor,2,test,4850,4850,4,4,4,0.11020636558532715,0.522340714931488,0.4121343493461609
Actor,2,test,4856,4856,2,4,3,-0.3331167697906494,-0.5691393613815308,-0.23602259159088135
Actor,2,test,4859,4859,2,4,3,-0.23690754175186157,-0.45554062724113464,-0.21863308548927307
Actor,2,test,4864,4864,2,4,3,-0.29504984617233276,-0.4381415545940399,-0.14309170842170715
Actor,2,test,4872,4872,4,4,4,0.1445690393447876,0.5736920833587646,0.42912304401397705
Actor,2,test,4877,4877,1,4,4,-0.16429591178894043,-1.6718246936798096,-1.5075287818908691
Actor,2,test,4892,4892,2,4,4,-0.32516783475875854,-0.5844680070877075,-0.259300172328949
Actor,2,test,4895,4895,4,4,4,0.15484344959259033,0.1970471739768982,0.04220372438430786
Actor,2,test,4905,4905,0,4,3,-0.466114342212677,-0.6776236891746521,-0.2115093469619751
Actor,2,test,4909,4909,4,4,3,0.1385796070098877,-0.2942442297935486,-0.4328238368034363
Actor,2,test,4912,4912,3,4,3,-0.16583490371704102,0.093356192111969,0.25919109582901
Actor,2,test,4918,4918,0,4,3,-0.43206292390823364,-0.5087047815322876,-0.07664185762405396
Actor,2,test,4928,4928,2,4,4,-0.37119030952453613,-1.06632661819458,-0.695136308670044
Actor,2,test,4929,4929,4,4,3,0.16110479831695557,-0.05843493342399597,-0.21953973174095154
Actor,2,test,4931,4931,2,4,3,-0.36657875776290894,-0.6706562042236328,-0.3040774464607239
Actor,2,test,4934,4934,2,4,4,-0.38447535037994385,-1.0324816703796387,-0.6480063199996948
Actor,2,test,4940,4940,3,4,4,-0.2125212550163269,-0.7801339626312256,-0.5676127076148987
Actor,2,test,4947,4947,2,4,3,-0.3595707416534424,-0.6451902389526367,-0.28561949729919434
Actor,2,test,4948,4948,3,4,4,-0.16981148719787598,-0.6234569549560547,-0.4536454677581787
Actor,2,test,4954,4954,2,4,4,-0.3609224557876587,-1.3981668949127197,-1.037244439125061
Actor,2,test,4955,4955,1,4,4,-0.14852666854858398,-1.1851599216461182,-1.0366332530975342
Actor,2,test,4962,4962,4,4,3,0.14051365852355957,-0.18983298540115356,-0.33034664392471313
Actor,2,test,4969,4969,1,4,3,-0.19153165817260742,-0.7521565556526184,-0.560624897480011
Actor,2,test,4972,4972,4,4,4,0.12451088428497314,0.5138120651245117,0.3893011808395386
Actor,2,test,4975,4975,2,4,4,-0.3384637236595154,-1.262646198272705,-0.9241824746131897
Actor,2,test,4988,4988,1,4,3,-0.15189087390899658,-0.4764440655708313,-0.3245531916618347
Actor,2,test,4989,4989,4,4,3,0.15654850006103516,-0.12561333179473877,-0.2821618318557739
Actor,2,test,4990,4990,4,4,4,0.12047111988067627,0.6246957778930664,0.5042246580123901
Actor,2,test,4994,4994,4,4,3,0.1599714756011963,-0.0354008674621582,-0.1953723430633545
Actor,2,test,5003,5003,4,4,4,0.15701699256896973,0.5830696225166321,0.42605262994766235
Actor,2,test,5004,5004,2,4,4,-0.33965450525283813,-0.8110209107398987,-0.47136640548706055
Actor,2,test,5011,5011,3,4,3,-0.21641796827316284,0.03630560636520386,0.2527235746383667
Actor,2,test,5012,5012,0,4,3,-0.5030112862586975,-0.7227075695991516,-0.2196962833404541
Actor,2,test,5019,5019,4,4,4,0.0523567795753479,0.9136443138122559,0.861287534236908
Actor,2,test,5020,5020,2,4,3,-0.3533517122268677,-0.5030988454818726,-0.14974713325500488
Actor,2,test,5027,5027,2,4,3,-0.32976388931274414,-0.5876561403274536,-0.2578922510147095
Actor,2,test,5030,5030,0,4,3,-0.4091302752494812,-0.691267728805542,-0.2821374535560608
Actor,2,test,5031,5031,3,4,3,-0.13373661041259766,0.35340988636016846,0.4871464967727661
Actor,2,test,5034,5034,3,4,4,-0.143784761428833,-0.03325366973876953,0.11053109169006348
Actor,2,test,5052,5052,2,4,3,-0.4085174798965454,-0.6470144391059875,-0.23849695920944214
Actor,2,test,5057,5057,1,4,4,-0.15841668844223022,-1.4460608959197998,-1.2876441478729248
Actor,2,test,5058,5058,4,4,4,0.12997698783874512,0.058660030364990234,-0.07131695747375488
Actor,2,test,5063,5063,4,4,4,0.15656161308288574,0.45860451459884644,0.3020429015159607
Actor,2,test,5066,5066,3,4,3,-0.13095271587371826,0.2688051462173462,0.39975786209106445
Actor,2,test,5071,5071,2,4,3,-0.361774206161499,-0.6871101260185242,-0.32533591985702515
Actor,2,test,5078,5078,1,4,3,-0.17179012298583984,-0.7449081540107727,-0.5731180310249329
Actor,2,test,5084,5084,4,4,4,0.13758063316345215,0.40336912870407104,0.2657884955406189
Actor,2,test,5089,5089,2,4,3,-0.37356388568878174,-0.7055971622467041,-0.33203327655792236
Actor,2,test,5107,5107,1,4,3,-0.08062052726745605,-0.5602571964263916,-0.47963666915893555
Actor,2,test,5112,5112,2,4,3,-0.3574896454811096,-0.6557289361953735,-0.2982392907142639
Actor,2,test,5118,5118,0,4,3,-0.4559878706932068,-1.0144764184951782,-0.5584885478019714
Actor,2,test,5119,5119,4,4,4,0.1478196382522583,0.5821218490600586,0.4343022108078003
Actor,2,test,5120,5120,3,4,3,-0.14542651176452637,0.1741727590560913,0.3195992708206177
Actor,2,test,5122,5122,2,4,3,-0.3414885997772217,-0.6516755819320679,-0.3101869821548462
Actor,2,test,5124,5124,2,4,3,-0.34106725454330444,-0.6437825560569763,-0.3027153015136719
Actor,2,test,5125,5125,4,4,3,0.1669607162475586,-0.1831362247467041,-0.3500969409942627
Actor,2,test,5126,5126,3,4,3,-0.1308966875076294,0.4723513126373291,0.6032480001449585
Actor,2,test,5135,5135,3,4,3,-0.2199420928955078,0.33136212825775146,0.5513042211532593
Actor,2,test,5136,5136,4,4,4,0.1533297300338745,0.1446360945701599,-0.0086936354637146
Actor,2,test,5140,5140,4,4,3,0.1475461721420288,-0.2778739333152771,-0.4254201054573059
Actor,2,test,5146,5146,1,4,4,-0.14691829681396484,-1.0458333492279053,-0.8989150524139404
Actor,2,test,5148,5148,4,4,3,0.14579689502716064,-0.22077476978302002,-0.36657166481018066
Actor,2,test,5151,5151,0,4,3,-0.43693673610687256,-1.1439851522445679,-0.7070484161376953
Actor,2,test,5164,5164,3,4,3,-0.15509700775146484,0.0989600419998169,0.25405704975128174
Actor,2,test,5166,5166,3,4,3,-0.1359807252883911,0.17192769050598145,0.30790841579437256
Actor,2,test,5169,5169,4,4,4,0.14409780502319336,0.014954030513763428,-0.12914377450942993
Actor,2,test,5171,5171,0,4,3,-0.46731942892074585,-0.7010782957077026,-0.2337588667869568
Actor,2,test,5181,5181,4,4,3,0.16089403629302979,-0.3440147042274475,-0.5049087405204773
Actor,2,test,5186,5186,0,4,3,-0.47646385431289673,-0.8318352103233337,-0.355371356010437
Actor,2,test,5193,5193,3,4,4,-0.20892155170440674,-0.3508607745170593,-0.1419392228126526
Actor,2,test,5195,5195,3,4,4,-0.14348793029785156,-0.055034101009368896,0.08845382928848267
Actor,2,test,5200,5200,0,4,3,-0.4552677273750305,-0.6997933387756348,-0.24452561140060425
Actor,2,test,5211,5211,2,4,4,-0.27125728130340576,-1.2111124992370605,-0.9398552179336548
Actor,2,test,5214,5214,1,4,3,-0.21351754665374756,-0.5453485250473022,-0.3318309783935547
Actor,2,test,5224,5224,0,4,4,-0.4275360107421875,-1.9531192779541016,-1.525583267211914
Actor,2,test,5235,5235,4,4,4,0.13662409782409668,0.06973028182983398,-0.0668938159942627
Actor,2,test,5243,5243,0,4,3,-0.4683707356452942,-0.6477685570716858,-0.1793978214263916
Actor,2,test,5244,5244,3,4,4,-0.1519566774368286,-0.17395955324172974,-0.022002875804901123
Actor,2,test,5245,5245,3,4,4,-0.12957251071929932,-0.26945358514785767,-0.13988107442855835
Actor,2,test,5248,5248,4,4,4,0.13537907600402832,0.18743526935577393,0.052056193351745605
Actor,2,test,5258,5258,3,4,4,-0.16511285305023193,-0.19210797548294067,-0.02699512243270874
Actor,2,test,5268,5268,1,4,3,-0.16970229148864746,-0.5964017510414124,-0.4266994595527649
Actor,2,test,5285,5285,4,4,4,0.14699029922485352,0.13343167304992676,-0.013558626174926758
Actor,2,test,5289,5289,4,4,3,0.14271509647369385,-0.2533966898918152,-0.39611178636550903
Actor,2,test,5292,5292,0,4,3,-0.44824159145355225,-0.9238201975822449,-0.4755786061286926
Actor,2,test,5296,5296,4,4,3,0.14467501640319824,-0.3711073398590088,-0.515782356262207
Actor,2,test,5307,5307,4,4,3,0.14586997032165527,-0.16939383745193481,-0.3152638077735901
Actor,2,test,5308,5308,4,4,3,0.14773964881896973,-0.2427276372909546,-0.3904672861099243
Actor,2,test,5309,5309,2,4,4,-0.3514670133590698,-1.1376183032989502,-0.7861512899398804
Actor,2,test,5310,5310,1,4,4,-0.17480671405792236,-2.4499101638793945,-2.2751035690307617
Actor,2,test,5316,5316,2,4,3,-0.35678088665008545,-0.6443612575531006,-0.28758037090301514
Actor,2,test,5317,5317,3,4,3,-0.22279322147369385,0.17816102504730225,0.4009542465209961
Actor,2,test,5318,5318,0,4,3,-0.4827406406402588,-0.9725232124328613,-0.48978257179260254
Actor,2,test,5320,5320,4,4,3,0.16319870948791504,-0.4588855504989624,-0.6220842599868774
Actor,2,test,5333,5333,3,4,4,-0.14051520824432373,-0.6206581592559814,-0.4801429510116577
Actor,2,test,5339,5339,4,4,3,0.15035390853881836,-0.04769539833068848,-0.19804930686950684
Actor,2,test,5346,5346,4,4,3,0.15731334686279297,-0.055243074893951416,-0.21255642175674438
Actor,2,test,5349,5349,2,4,4,-0.2713918685913086,-1.048860788345337,-0.7774689197540283
Actor,2,test,5356,5356,0,4,3,-0.48476630449295044,-0.44174087047576904,0.043025434017181396
Actor,2,test,5357,5357,3,4,3,-0.19177544116973877,0.3651742935180664,0.5569497346878052
Actor,2,test,5358,5358,4,4,4,0.1778879165649414,0.17842084169387817,0.0005329251289367676
Actor,2,test,5362,5362,0,4,3,-0.43285316228866577,-1.1561179161071777,-0.723264753818512
Actor,2,test,5363,5363,2,4,4,-0.37939727306365967,-1.0060453414916992,-0.6266480684280396
Actor,2,test,5365,5365,4,4,3,0.15724444389343262,-0.1349300742149353,-0.2921745181083679
Actor,2,test,5370,5370,3,4,3,-0.15432465076446533,0.32827454805374146,0.4825991988182068
Actor,2,test,5373,5373,3,4,3,-0.21970772743225098,0.02078157663345337,0.24048930406570435
Actor,2,test,5374,5374,2,4,4,-0.2884708642959595,-1.5971291065216064,-1.308658242225647
Actor,2,test,5380,5380,3,4,3,-0.1688207983970642,0.3134058713912964,0.4822266697883606
Actor,2,test,5382,5382,2,4,3,-0.3772946000099182,-0.6800715923309326,-0.3027769923210144
Actor,2,test,5383,5383,0,4,3,-0.42867887020111084,-0.9013410806655884,-0.47266221046447754
Actor,2,test,5387,5387,4,4,3,0.15384173393249512,-0.2279548943042755,-0.38179662823677063
Actor,2,test,5394,5394,4,4,4,0.15317821502685547,0.32863932847976685,0.17546111345291138
Actor,2,test,5405,5405,2,4,3,-0.34802496433258057,-0.6131541728973389,-0.2651292085647583
Actor,2,test,5406,5406,3,4,4,-0.1460193395614624,-0.259707510471344,-0.11368817090988159
Actor,2,test,5407,5407,2,4,3,-0.3402899503707886,-0.6419536471366882,-0.30166369676589966
Actor,2,test,5417,5417,4,4,3,0.1408095359802246,-0.09062457084655762,-0.23143410682678223
Actor,2,test,5422,5422,4,4,4,0.13296926021575928,0.30092376470565796,0.16795450448989868
Actor,2,test,5428,5428,4,4,3,0.15558874607086182,-0.10509374737739563,-0.26068249344825745
Actor,2,test,5431,5431,3,4,3,-0.16811299324035645,0.21179234981536865,0.3799053430557251
Actor,2,test,5435,5435,2,4,3,-0.3651362657546997,-0.6925070881843567,-0.327370822429657
Actor,2,test,5440,5440,1,4,3,-0.1659536361694336,-0.668280839920044,-0.5023272037506104
Actor,2,test,5441,5441,3,4,4,-0.14465737342834473,-0.10107290744781494,0.043584465980529785
Actor,2,test,5450,5450,4,4,4,0.1423795223236084,0.34288090467453003,0.20050138235092163
Actor,2,test,5451,5451,0,4,3,-0.4354262948036194,-0.9035805463790894,-0.46815425157546997
Actor,2,test,5461,5461,2,4,4,-0.39146924018859863,-0.7078529596328735,-0.3163837194442749
Actor,2,test,5471,5471,3,4,4,-0.13478100299835205,-0.4268763065338135,-0.2920953035354614
Actor,2,test,5475,5475,1,4,3,-0.1592339277267456,-0.7483491897583008,-0.5891152620315552
Actor,2,test,5478,5478,4,4,3,0.15561723709106445,-0.3789658546447754,-0.5345830917358398
Actor,2,test,5480,5480,2,4,3,-0.35587078332901,-0.5948569774627686,-0.23898619413375854
Actor,2,test,5486,5486,4,4,3,0.09885287284851074,-0.3201441764831543,-0.41899704933166504
Actor,2,test,5489,5489,1,4,4,-0.14675259590148926,-0.8160824775695801,-0.6693298816680908
Actor,2,test,5496,5496,4,4,4,0.14168977737426758,0.27021366357803345,0.12852388620376587
Actor,2,test,5499,5499,4,4,3,0.07999348640441895,-0.22999906539916992,-0.30999255180358887
Actor,2,test,5500,5500,0,4,3,-0.4758869409561157,-0.5618706941604614,-0.0859837532043457
Actor,2,test,5503,5503,3,4,3,-0.1357954740524292,0.06172829866409302,0.19752377271652222
Actor,2,test,5506,5506,3,4,4,-0.19532561302185059,-0.19399398565292358,0.001331627368927002
Actor,2,test,5515,5515,2,4,4,-0.3461143970489502,-1.2090892791748047,-0.8629748821258545
Actor,2,test,5530,5530,3,4,3,-0.17311108112335205,0.3473987579345703,0.5205098390579224
Actor,2,test,5534,5534,3,4,4,-0.17531883716583252,-0.13998979330062866,0.03532904386520386
Actor,2,test,5535,5535,0,4,3,-0.4443095922470093,-0.36628592014312744,0.07802367210388184
Actor,2,test,5552,5552,4,4,4,0.1485157608985901,0.23153036832809448,0.0830146074295044
Actor,2,test,5557,5557,3,4,3,-0.13493430614471436,0.36803996562957764,0.502974271774292
Actor,2,test,5558,5558,3,4,4,-0.1258913278579712,-0.24482452869415283,-0.11893320083618164
Actor,2,test,5579,5579,3,4,3,-0.16220557689666748,0.41772544384002686,0.5799310207366943
Actor,2,test,5582,5582,2,4,3,-0.34814977645874023,-0.7001710534095764,-0.3520212769508362
Actor,2,test,5583,5583,1,4,3,-0.18638873100280762,-0.869794487953186,-0.6834057569503784
Actor,2,test,5587,5587,3,4,3,-0.20006942749023438,0.09281787276268005,0.29288730025291443
Actor,2,test,5588,5588,4,4,3,0.138177752494812,-0.1136622428894043,-0.2518399953842163
Actor,2,test,5591,5591,3,4,3,-0.14148640632629395,0.08485707640647888,0.22634348273277283
Actor,2,test,5593,5593,0,4,3,-0.4507823586463928,-0.5220977067947388,-0.07131534814834595
Actor,2,test,5597,5597,1,4,4,-0.14787685871124268,-2.019758701324463,-1.8718818426132202
Actor,2,test,5598,5598,0,4,3,-0.4359244704246521,-0.7734795808792114,-0.3375551104545593
Actor,2,test,5599,5599,3,4,3,-0.14070606231689453,0.038963764905929565,0.1796698272228241
Actor,2,test,5601,5601,1,4,3,-0.14862322807312012,-0.6360214948654175,-0.48739826679229736
Actor,2,test,5603,5603,1,4,3,-0.17239797115325928,-0.7851235270500183,-0.612725555896759
Actor,2,test,5604,5604,0,4,3,-0.41760021448135376,-1.030806064605713,-0.6132058501243591
Actor,2,test,5605,5605,1,4,3,-0.12038445472717285,-0.43174242973327637,-0.3113579750061035
Actor,2,test,5607,5607,3,4,3,-0.14506614208221436,0.31086742877960205,0.4559335708618164
Actor,2,test,5615,5615,2,4,3,-0.3586474657058716,-0.6084198951721191,-0.24977242946624756
Actor,2,test,5616,5616,2,4,3,-0.33086538314819336,-0.5771816372871399,-0.24631625413894653
Actor,2,test,5617,5617,0,4,3,-0.42255938053131104,-0.5564500093460083,-0.13389062881469727
Actor,2,test,5621,5621,0,4,4,-0.42581188678741455,-1.1327414512634277,-0.7069295644760132
Actor,2,test,5624,5624,2,4,3,-0.29375648498535156,-0.5519121885299683,-0.2581557035446167
Actor,2,test,5629,5629,1,4,4,-0.13495993614196777,-1.0579032897949219,-0.9229433536529541
Actor,2,test,5630,5630,2,4,4,-0.3440507650375366,-0.668402910232544,-0.3243521451950073
Actor,2,test,5634,5634,3,4,4,-0.1559610366821289,-0.06989789009094238,0.08606314659118652
Actor,2,test,5637,5637,4,4,4,0.1608368158340454,0.14390844106674194,-0.016928374767303467
Actor,2,test,5646,5646,3,4,4,-0.20568597316741943,-0.4977285861968994,-0.29204261302948
Actor,2,test,5647,5647,2,4,4,-0.3499276638031006,-0.7518007159233093,-0.40187305212020874
Actor,2,test,5655,5655,3,4,3,-0.18268489837646484,0.28489595651626587,0.4675808548927307
Actor,2,test,5656,5656,3,4,4,-0.15278184413909912,-0.497657835483551,-0.3448759913444519
Actor,2,test,5658,5658,2,4,3,-0.29384326934814453,-0.5321629047393799,-0.23831963539123535
Actor,2,test,5662,5662,4,4,3,0.15685999393463135,-0.32314085960388184,-0.4800008535385132
Actor,2,test,5663,5663,2,4,4,-0.38313722610473633,-0.8799697756767273,-0.49683254957199097
Actor,2,test,5667,5667,2,4,4,-0.3481758236885071,-1.5098464488983154,-1.1616706848144531
Actor,2,test,5672,5672,1,4,4,-0.1844884157180786,-0.9114705324172974,-0.7269821166992188
Actor,2,test,5673,5673,4,4,3,0.09696841239929199,-0.05423539876937866,-0.15120381116867065
Actor,2,test,5680,5680,4,4,3,0.14332163333892822,-0.231488436460495,-0.3748100697994232
Actor,2,test,5686,5686,1,4,3,-0.19835150241851807,-0.36986470222473145,-0.17151319980621338
Actor,2,test,5689,5689,2,4,3,-0.3703954219818115,-0.5809105634689331,-0.21051514148712158
Actor,2,test,5694,5694,4,4,3,0.1440204381942749,-0.2430722713470459,-0.3870927095413208
Actor,2,test,5697,5697,2,4,3,-0.322643518447876,-0.6140505075454712,-0.2914069890975952
