dataset,seed,split,sample_index,node_id,label,pred_frozen,pred_combined,margin_f,margin_fc,margin_gain
Squirrel,4,test,4165,4165,0,0,4,0.12216567993164062,-0.18716979026794434,-0.30933547019958496
Squirrel,4,test,4166,4166,2,2,0,0.09501242637634277,-0.13514769077301025,-0.23016011714935303
Squirrel,4,test,4172,4172,2,0,4,-0.43217456340789795,-0.2341005802154541,0.19807398319244385
Squirrel,4,test,4173,4173,3,2,4,-0.08304476737976074,-0.12983298301696777,-0.04678821563720703
Squirrel,4,test,4174,4174,1,0,0,-0.4839285612106323,-0.3979271650314331,0.08600139617919922
Squirrel,4,test,4178,4178,1,0,0,-0.5222913026809692,-0.4418529272079468,0.08043837547302246
Squirrel,4,test,4184,4184,2,0,0,-0.45193183422088623,-0.7616956233978271,-0.3097637891769409
Squirrel,4,test,4188,4188,0,0,0,0.4066206216812134,0.411518931388855,0.0048983097076416016
Squirrel,4,test,4190,4190,1,0,4,-0.5238704681396484,-0.8577618598937988,-0.3338913917541504
Squirrel,4,test,4193,4193,4,0,4,-0.5262538194656372,0.7980780601501465,1.3243318796157837
Squirrel,4,test,4194,4194,0,0,2,0.11142969131469727,-0.013135910034179688,-0.12456560134887695
Squirrel,4,test,4200,4200,4,2,2,-0.0955958366394043,-0.08752202987670898,0.008073806762695312
Squirrel,4,test,4202,4202,4,2,4,-0.08449172973632812,0.061350345611572266,0.1458420753479004
Squirrel,4,test,4208,4208,4,2,4,-0.06288671493530273,0.2959322929382324,0.35881900787353516
Squirrel,4,test,4211,4211,0,0,0,0.39616668224334717,0.4521157741546631,0.05594909191131592
Squirrel,4,test,4219,4219,3,2,4,-0.04388904571533203,-0.4612119197845459,-0.41732287406921387
Squirrel,4,test,4226,4226,1,0,0,-0.36615872383117676,-0.2460947036743164,0.12006402015686035
Squirrel,4,test,4227,4227,0,0,3,0.5062727928161621,-0.017487525939941406,-0.5237603187561035
Squirrel,4,test,4238,4238,4,0,4,-0.46345770359039307,0.7729129791259766,1.2363706827163696
Squirrel,4,test,4248,4248,0,0,0,0.49168670177459717,0.5107846260070801,0.01909792423248291
Squirrel,4,test,4256,4256,3,0,0,-0.2198488712310791,-0.031656503677368164,0.18819236755371094
Squirrel,4,test,4259,4259,3,0,4,-0.49580979347229004,-0.3972039222717285,0.09860587120056152
Squirrel,4,test,4260,4260,0,0,0,0.2005610466003418,0.3134133815765381,0.11285233497619629
Squirrel,4,test,4269,4269,3,0,0,-0.39305877685546875,-0.1379098892211914,0.25514888763427734
Squirrel,4,test,4274,4274,3,2,2,-0.11160087585449219,-0.10624217987060547,0.005358695983886719
Squirrel,4,test,4277,4277,2,0,2,-0.1900317668914795,0.06950259208679199,0.2595343589782715
Squirrel,4,test,4287,4287,0,0,0,0.5219815969467163,0.45435214042663574,-0.06762945652008057
Squirrel,4,test,4291,4291,1,0,0,-0.4908108711242676,-0.28875279426574707,0.2020580768585205
Squirrel,4,test,4296,4296,2,2,4,0.0915677547454834,-0.3286304473876953,-0.4201982021331787
Squirrel,4,test,4312,4312,2,2,4,0.06479763984680176,-0.1206979751586914,-0.18549561500549316
Squirrel,4,test,4318,4318,1,0,0,-0.3648475408554077,-0.3158853054046631,0.04896223545074463
Squirrel,4,test,4320,4320,4,2,4,-0.08542490005493164,0.39348840713500977,0.4789133071899414
Squirrel,4,test,4321,4321,4,2,4,-0.09839272499084473,0.12474226951599121,0.22313499450683594
Squirrel,4,test,4323,4323,4,0,0,-0.7950351238250732,-1.4244849681854248,-0.6294498443603516
Squirrel,4,test,4329,4329,3,2,4,-0.0931086540222168,-0.11926817893981934,-0.02615952491760254
Squirrel,4,test,4335,4335,1,2,4,-0.332751989364624,-0.17868351936340332,0.1540684700012207
Squirrel,4,test,4344,4344,2,2,4,0.08987712860107422,-0.4267730712890625,-0.5166501998901367
Squirrel,4,test,4351,4351,2,0,0,-0.3537917137145996,-0.5627797842025757,-0.20898807048797607
Squirrel,4,test,4362,4362,4,2,2,-0.16271734237670898,-0.4961429834365845,-0.3334256410598755
Squirrel,4,test,4363,4363,1,0,0,-0.5240305662155151,-0.4902489185333252,0.03378164768218994
Squirrel,4,test,4367,4367,2,0,0,-0.33633244037628174,-0.33092713356018066,0.005405306816101074
Squirrel,4,test,4372,4372,4,2,4,-0.04398393630981445,1.0601537227630615,1.104137659072876
Squirrel,4,test,4380,4380,1,0,0,-0.3693755865097046,-0.32108747959136963,0.04828810691833496
Squirrel,4,test,4382,4382,2,2,3,0.062445640563964844,-0.017828702926635742,-0.08027434349060059
Squirrel,4,test,4384,4384,2,0,0,-0.14843106269836426,-0.03415679931640625,0.11427426338195801
Squirrel,4,test,4390,4390,4,0,4,-0.25794124603271484,0.010250568389892578,0.2681918144226074
Squirrel,4,test,4391,4391,3,2,4,-0.06630730628967285,-0.7505736351013184,-0.6842663288116455
Squirrel,4,test,4406,4406,3,2,4,-0.09768295288085938,-0.3374629020690918,-0.23977994918823242
Squirrel,4,test,4408,4408,3,2,4,-0.04009556770324707,-0.23032426834106445,-0.19022870063781738
Squirrel,4,test,4409,4409,0,0,0,0.22124981880187988,0.15323162078857422,-0.06801819801330566
Squirrel,4,test,4416,4416,1,2,2,-0.22074198722839355,-0.2656524181365967,-0.044910430908203125
Squirrel,4,test,4422,4422,3,2,2,-0.09786438941955566,-0.10405230522155762,-0.006187915802001953
Squirrel,4,test,4424,4424,1,2,4,-0.3395731449127197,-0.5668814182281494,-0.2273082733154297
Squirrel,4,test,4425,4425,4,0,0,-0.3128230571746826,-0.5624873638153076,-0.249664306640625
Squirrel,4,test,4426,4426,0,0,4,0.0405879020690918,-0.5512206554412842,-0.591808557510376
Squirrel,4,test,4433,4433,1,0,0,-0.5013991594314575,-0.38622260093688965,0.11517655849456787
Squirrel,4,test,4444,4444,1,0,3,-0.448405385017395,-0.30715394020080566,0.14125144481658936
Squirrel,4,test,4445,4445,0,0,0,0.4208728075027466,0.42793285846710205,0.007060050964355469
Squirrel,4,test,4449,4449,1,2,4,-0.4532475471496582,-1.763645887374878,-1.3103983402252197
Squirrel,4,test,4451,4451,0,0,0,0.12650847434997559,0.03011465072631836,-0.09639382362365723
Squirrel,4,test,4452,4452,4,0,0,-0.2194889783859253,-0.9369649887084961,-0.7174760103225708
Squirrel,4,test,4460,4460,3,0,0,-0.4150824546813965,-0.19430303573608398,0.2207794189453125
Squirrel,4,test,4461,4461,1,2,2,-0.3124122619628906,-0.2466273307800293,0.06578493118286133
Squirrel,4,test,4481,4481,4,2,2,-0.14971280097961426,-0.05268096923828125,0.09703183174133301
Squirrel,4,test,4482,4482,1,2,4,-0.38038110733032227,-1.2545664310455322,-0.87418532371521
Squirrel,4,test,4486,4486,4,2,2,-0.1518697738647461,-0.3551369905471802,-0.20326721668243408
Squirrel,4,test,4492,4492,0,2,4,-0.18696975708007812,-0.5965220928192139,-0.40955233573913574
Squirrel,4,test,4497,4497,1,0,0,-0.5292954444885254,-0.48453545570373535,0.04475998878479004
Squirrel,4,test,4498,4498,0,2,4,-0.273439884185791,-0.5245845317840576,-0.2511446475982666
Squirrel,4,test,4505,4505,3,0,0,-0.26142263412475586,-0.5004398822784424,-0.23901724815368652
Squirrel,4,test,4509,4509,2,2,2,0.09337449073791504,0.12497520446777344,0.0316007137298584
Squirrel,4,test,4512,4512,0,0,0,0.4700047969818115,0.33331596851348877,-0.13668882846832275
Squirrel,4,test,4526,4526,0,0,0,0.38441407680511475,0.5043444633483887,0.11993038654327393
Squirrel,4,test,4531,4531,1,0,4,-0.524261474609375,-1.2032663822174072,-0.6790049076080322
Squirrel,4,test,4538,4538,4,2,0,-0.18394112586975098,-0.8560887575149536,-0.6721476316452026
Squirrel,4,test,4541,4541,0,0,0,0.30566275119781494,0.4177130460739136,0.11205029487609863
Squirrel,4,test,4550,4550,3,0,2,-0.10746932029724121,-0.10096216201782227,0.006507158279418945
Squirrel,4,test,4554,4554,4,2,4,-0.06014108657836914,0.021712303161621094,0.08185338973999023
Squirrel,4,test,4561,4561,2,0,4,-0.3767359256744385,-0.2053050994873047,0.1714308261871338
Squirrel,4,test,4563,4563,4,0,3,-0.7028363943099976,-0.1387026309967041,0.5641337633132935
Squirrel,4,test,4566,4566,0,0,0,0.21998238563537598,0.40133965015411377,0.1813572645187378
Squirrel,4,test,4568,4568,1,0,0,-0.3485240936279297,-0.2490832805633545,0.0994408130645752
Squirrel,4,test,4573,4573,3,0,4,-0.4882321357727051,-0.015107870101928711,0.47312426567077637
Squirrel,4,test,4582,4582,1,0,2,-0.3415411710739136,-0.26363539695739746,0.07790577411651611
Squirrel,4,test,4585,4585,2,2,2,0.1284351348876953,0.05532503128051758,-0.07311010360717773
Squirrel,4,test,4586,4586,4,2,4,-0.1111142635345459,0.18982458114624023,0.30093884468078613
Squirrel,4,test,4592,4592,1,2,4,-0.3536376953125,-0.8265590667724609,-0.47292137145996094
Squirrel,4,test,4594,4594,1,2,4,-0.32544660568237305,-0.8422420024871826,-0.5167953968048096
Squirrel,4,test,4595,4595,1,2,3,-0.47670817375183105,-0.2845299243927002,0.19217824935913086
Squirrel,4,test,4596,4596,2,2,4,0.09497523307800293,-0.45023250579833984,-0.5452077388763428
Squirrel,4,test,4603,4603,0,0,4,0.3963056802749634,-0.2252805233001709,-0.6215862035751343
Squirrel,4,test,4609,4609,0,2,4,-0.13262605667114258,-0.5713217258453369,-0.43869566917419434
Squirrel,4,test,4613,4613,0,0,0,0.4084664583206177,0.24647831916809082,-0.16198813915252686
Squirrel,4,test,4614,4614,3,2,4,-0.09321403503417969,-0.3158860206604004,-0.2226719856262207
Squirrel,4,test,4619,4619,0,0,4,0.27314460277557373,-0.44091248512268066,-0.7140570878982544
Squirrel,4,test,4621,4621,2,2,4,0.06720948219299316,-0.35006093978881836,-0.4172704219818115
Squirrel,4,test,4626,4626,2,0,0,-0.6140495538711548,-0.6006947755813599,0.013354778289794922
Squirrel,4,test,4627,4627,2,2,4,0.07359695434570312,-0.19542360305786133,-0.26902055740356445
Squirrel,4,test,4630,4630,1,2,0,-0.2973487377166748,-0.16808795928955078,0.12926077842712402
Squirrel,4,test,4634,4634,0,0,2,0.08493542671203613,-0.24238038063049316,-0.3273158073425293
Squirrel,4,test,4636,4636,0,0,3,0.3870614767074585,-0.18665027618408203,-0.5737117528915405
Squirrel,4,test,4639,4639,0,0,0,0.4188448190689087,0.4274207353591919,0.008575916290283203
Squirrel,4,test,4646,4646,1,0,0,-0.4978938102722168,-0.4349921941757202,0.06290161609649658
Squirrel,4,test,4653,4653,1,0,0,-0.519444465637207,-0.5019718408584595,0.01747262477874756
Squirrel,4,test,4660,4660,1,2,4,-0.3791985511779785,-0.6485178470611572,-0.2693192958831787
Squirrel,4,test,4662,4662,3,2,4,-0.06802916526794434,-0.6012091636657715,-0.5331799983978271
Squirrel,4,test,4674,4674,3,0,0,-0.4402172565460205,-0.5907070636749268,-0.15048980712890625
Squirrel,4,test,4676,4676,2,2,4,0.09612894058227539,-0.34050464630126953,-0.4366335868835449
Squirrel,4,test,4680,4680,3,2,2,-0.07905769348144531,-0.13775968551635742,-0.05870199203491211
Squirrel,4,test,4694,4694,4,2,4,-0.12872087955474854,0.26582884788513184,0.39454972743988037
Squirrel,4,test,4696,4696,2,2,2,0.040120840072631836,0.013284921646118164,-0.026835918426513672
Squirrel,4,test,4705,4705,2,2,2,0.09911131858825684,0.02602863311767578,-0.07308268547058105
Squirrel,4,test,4706,4706,1,0,0,-0.532059907913208,-0.5025049448013306,0.02955496311187744
Squirrel,4,test,4709,4709,3,2,4,-0.07431936264038086,-0.04025554656982422,0.03406381607055664
Squirrel,4,test,4724,4724,2,0,0,-0.38361525535583496,-0.9472911357879639,-0.5636758804321289
Squirrel,4,test,4727,4727,2,2,3,0.0493769645690918,-0.03965497016906738,-0.08903193473815918
Squirrel,4,test,4732,4732,2,0,0,-0.4453045129776001,-0.6122877597808838,-0.1669832468032837
Squirrel,4,test,4736,4736,4,2,4,-0.1495978832244873,0.4617311954498291,0.6113290786743164
Squirrel,4,test,4741,4741,4,2,4,-0.10409283638000488,0.13395094871520996,0.23804378509521484
Squirrel,4,test,4746,4746,2,0,0,-0.34475719928741455,-0.5868707895278931,-0.24211359024047852
Squirrel,4,test,4749,4749,4,2,4,-0.08532595634460449,1.1005356311798096,1.185861587524414
Squirrel,4,test,4756,4756,0,0,2,0.21193766593933105,-0.01578807830810547,-0.22772574424743652
Squirrel,4,test,4758,4758,4,2,4,-0.05115318298339844,0.2556304931640625,0.30678367614746094
Squirrel,4,test,4767,4767,1,2,4,-0.42642712593078613,-1.131847620010376,-0.7054204940795898
Squirrel,4,test,4772,4772,1,2,4,-0.3712272644042969,-1.5963718891143799,-1.225144624710083
Squirrel,4,test,4775,4775,0,2,4,-0.29309630393981934,-1.0133559703826904,-0.7202596664428711
Squirrel,4,test,4777,4777,2,0,4,-0.41351258754730225,-0.3342306613922119,0.07928192615509033
Squirrel,4,test,4781,4781,0,0,0,0.22570419311523438,0.294689416885376,0.0689852237701416
Squirrel,4,test,4784,4784,1,2,4,-0.3461289405822754,-0.4115731716156006,-0.0654442310333252
Squirrel,4,test,4786,4786,1,2,4,-0.3739156723022461,-0.6394858360290527,-0.26557016372680664
Squirrel,4,test,4789,4789,0,2,4,-0.20087122917175293,-0.6588490009307861,-0.4579777717590332
Squirrel,4,test,4790,4790,3,2,4,-0.07970738410949707,-0.48819756507873535,-0.4084901809692383
Squirrel,4,test,4793,4793,3,2,4,-0.07340335845947266,-0.2739584445953369,-0.20055508613586426
Squirrel,4,test,4796,4796,4,2,4,-0.09208345413208008,0.4893794059753418,0.5814628601074219
Squirrel,4,test,4812,4812,3,0,2,-0.12909889221191406,-0.10946941375732422,0.019629478454589844
Squirrel,4,test,4821,4821,2,2,4,0.11200785636901855,-1.7011041641235352,-1.8131120204925537
Squirrel,4,test,4822,4822,2,2,4,0.08736371994018555,-0.19265460968017578,-0.28001832962036133
Squirrel,4,test,4823,4823,1,2,4,-0.36395692825317383,-0.6755573749542236,-0.3116004467010498
Squirrel,4,test,4826,4826,1,2,4,-0.3450467586517334,-0.7049567699432373,-0.3599100112915039
Squirrel,4,test,4829,4829,4,2,4,-0.06693863868713379,0.32900357246398926,0.39594221115112305
Squirrel,4,test,4830,4830,4,2,4,-0.10133528709411621,0.0174863338470459,0.11882162094116211
Squirrel,4,test,4839,4839,2,2,4,0.024384498596191406,-0.13919317722320557,-0.16357767581939697
Squirrel,4,test,4849,4849,1,2,4,-0.3671722412109375,-0.4468348026275635,-0.07966256141662598
Squirrel,4,test,4850,4850,2,0,4,-0.15938925743103027,-0.5150690078735352,-0.3556797504425049
Squirrel,4,test,4854,4854,2,2,2,0.12184834480285645,0.18896770477294922,0.06711935997009277
Squirrel,4,test,4855,4855,4,2,4,-0.10090923309326172,0.10088920593261719,0.2017984390258789
Squirrel,4,test,4859,4859,4,0,0,-0.3453627824783325,-0.39099550247192383,-0.04563271999359131
Squirrel,4,test,4861,4861,0,0,0,0.4200485944747925,0.3827623128890991,-0.03728628158569336
Squirrel,4,test,4873,4873,4,2,2,-0.06647682189941406,-0.07881903648376465,-0.012342214584350586
Squirrel,4,test,4877,4877,0,2,4,-0.3341231346130371,-0.636976957321167,-0.3028538227081299
Squirrel,4,test,4881,4881,4,0,4,-0.7443686723709106,0.18927335739135742,0.9336420297622681
Squirrel,4,test,4885,4885,4,2,4,-0.11661314964294434,0.3757660388946533,0.49237918853759766
Squirrel,4,test,4887,4887,1,0,4,-0.4795708656311035,-0.6138405799865723,-0.13426971435546875
Squirrel,4,test,4894,4894,4,2,4,-0.07187008857727051,0.28416872024536133,0.35603880882263184
Squirrel,4,test,4908,4908,0,0,0,0.3830920457839966,0.39986860752105713,0.016776561737060547
Squirrel,4,test,4909,4909,1,0,0,-0.39343810081481934,-0.3419182300567627,0.05151987075805664
Squirrel,4,test,4910,4910,2,0,4,-0.1602485179901123,-0.11784887313842773,0.04239964485168457
Squirrel,4,test,4919,4919,2,2,4,0.11010241508483887,-0.10823225975036621,-0.21833467483520508
Squirrel,4,test,4924,4924,0,0,0,0.25283265113830566,0.34583401679992676,0.0930013656616211
Squirrel,4,test,4929,4929,0,0,0,0.18349170684814453,0.4070572853088379,0.22356557846069336
Squirrel,4,test,4938,4938,2,2,4,0.036173343658447266,-0.29818177223205566,-0.33435511589050293
Squirrel,4,test,4942,4942,1,0,4,-0.4444749355316162,-2.3107378482818604,-1.8662629127502441
Squirrel,4,test,4945,4945,3,2,4,-0.038663625717163086,-0.18059277534484863,-0.14192914962768555
Squirrel,4,test,4950,4950,3,2,4,-0.0683901309967041,-0.2117617130279541,-0.14337158203125
Squirrel,4,test,4972,4972,0,0,0,0.444888710975647,0.5216852426528931,0.0767965316772461
Squirrel,4,test,4974,4974,0,2,2,-0.13199067115783691,-0.44723057746887207,-0.31523990631103516
Squirrel,4,test,4988,4988,0,0,4,0.26118457317352295,-0.21568560600280762,-0.47687017917633057
Squirrel,4,test,4991,4991,1,0,0,-0.4727121591567993,-0.3243182897567749,0.14839386940002441
Squirrel,4,test,4994,4994,3,2,4,-0.04910898208618164,-0.16773033142089844,-0.1186213493347168
Squirrel,4,test,4996,4996,3,2,4,-0.07904338836669922,-0.5443472862243652,-0.465303897857666
Squirrel,4,test,4999,4999,2,2,0,0.12629318237304688,-0.26557719707489014,-0.391870379447937
Squirrel,4,test,5000,5000,2,2,0,0.08287739753723145,-0.16086351871490479,-0.24374091625213623
Squirrel,4,test,5024,5024,2,0,0,-0.28596580028533936,-0.21461546421051025,0.0713503360748291
Squirrel,4,test,5028,5028,4,2,4,-0.0688931941986084,0.32277464866638184,0.39166784286499023
Squirrel,4,test,5030,5030,3,2,4,-0.07530999183654785,-0.4629487991333008,-0.38763880729675293
Squirrel,4,test,5041,5041,2,2,2,0.10597014427185059,0.10540175437927246,-0.000568389892578125
Squirrel,4,test,5048,5048,1,2,4,-0.3820309638977051,-0.7248730659484863,-0.34284210205078125
Squirrel,4,test,5061,5061,4,0,4,-0.5207744836807251,1.0612740516662598,1.5820485353469849
Squirrel,4,test,5064,5064,1,2,0,-0.4123685359954834,-0.07162535190582275,0.34074318408966064
Squirrel,4,test,5068,5068,4,2,4,-0.1043245792388916,0.34080958366394043,0.44513416290283203
Squirrel,4,test,5071,5071,2,2,4,0.08346223831176758,-0.20070266723632812,-0.2841649055480957
Squirrel,4,test,5073,5073,2,0,0,-0.3931647539138794,-0.18106544017791748,0.21209931373596191
Squirrel,4,test,5076,5076,2,0,2,-0.09906816482543945,0.03182697296142578,0.13089513778686523
Squirrel,4,test,5084,5084,1,0,3,-0.4249991178512573,-0.4737060070037842,-0.048706889152526855
Squirrel,4,test,5089,5089,0,0,0,0.3515545129776001,0.41598498821258545,0.06443047523498535
Squirrel,4,test,5096,5096,2,2,0,0.12096762657165527,-0.019651412963867188,-0.14061903953552246
Squirrel,4,test,5098,5098,2,2,2,0.08936715126037598,0.12339234352111816,0.03402519226074219
Squirrel,4,test,5101,5101,0,0,0,0.4326215982437134,0.19846034049987793,-0.23416125774383545
Squirrel,4,test,5104,5104,2,2,4,0.10563349723815918,-0.21228718757629395,-0.3179206848144531
Squirrel,4,test,5110,5110,0,0,0,0.4546387195587158,0.4240981340408325,-0.0305405855178833
Squirrel,4,test,5114,5114,4,0,4,-0.7521607875823975,0.4313695430755615,1.183530330657959
Squirrel,4,test,5121,5121,4,2,4,-0.08960771560668945,0.1269826889038086,0.21659040451049805
Squirrel,4,test,5122,5122,0,0,0,0.3194063901901245,0.01926600933074951,-0.300140380859375
Squirrel,4,test,5127,5127,3,0,3,-0.45089852809906006,0.02382206916809082,0.4747205972671509
Squirrel,4,test,5131,5131,3,2,4,-0.06825828552246094,-0.314072847366333,-0.24581456184387207
Squirrel,4,test,5134,5134,0,2,0,-0.060921669006347656,0.2036219835281372,0.26454365253448486
Squirrel,4,test,5144,5144,2,2,4,0.11084985733032227,-0.006051063537597656,-0.11690092086791992
Squirrel,4,test,5146,5146,2,2,4,0.08599019050598145,-0.4190335273742676,-0.505023717880249
Squirrel,4,test,5147,5147,0,0,0,0.5089004039764404,0.39878225326538086,-0.11011815071105957
Squirrel,4,test,5151,5151,1,2,4,-0.3687448501586914,-0.2743828296661377,0.09436202049255371
Squirrel,4,test,5154,5154,1,0,0,-0.5040127038955688,-0.472659707069397,0.031352996826171875
Squirrel,4,test,5158,5158,1,2,4,-0.26791179180145264,-1.2380552291870117,-0.9701434373855591
Squirrel,4,test,5160,5160,2,2,4,0.08651876449584961,-0.2439405918121338,-0.3304593563079834
Squirrel,4,test,5165,5165,3,2,0,-0.08841657638549805,-0.17961347103118896,-0.09119689464569092
Squirrel,4,test,5178,5178,4,2,4,-0.06490540504455566,0.15442943572998047,0.21933484077453613
Squirrel,4,test,5183,5183,1,2,0,-0.31448912620544434,-0.20483779907226562,0.10965132713317871
Squirrel,4,test,5186,5186,4,2,4,-0.08915066719055176,0.15364527702331543,0.2427959442138672
Squirrel,4,test,5188,5188,3,0,0,-0.3160829544067383,-0.24180006980895996,0.07428288459777832
Squirrel,4,test,5189,5189,4,2,4,-0.08596611022949219,0.5087621212005615,0.5947282314300537
Squirrel,4,test,5190,5190,0,2,2,-0.1893622875213623,-0.3089456558227539,-0.1195833683013916
Squirrel,4,test,5193,5193,4,2,4,-0.0985569953918457,0.12811541557312012,0.22667241096496582
Squirrel,4,test,5197,5197,1,2,4,-0.44710230827331543,-0.44156622886657715,0.005536079406738281
